dataset,task,basis,seed,layer,head,rank,omega_x,omega_y,power,mass,phase
cifar10,reconstruction,toric_PJ_R2_coord_shuffle,494,5,2,4,1.6755162477493286,-2.9321534633636475,0.9073536396026611,0.01790909841656685,0.2998341917991638
cifar10,reconstruction,toric_PJ_R2_coord_shuffle,494,5,2,5,2.094395160675049,-2.9321534633636475,0.8669491410255432,0.017111605033278465,0.6854528188705444
cifar10,reconstruction,toric_PJ_R2_coord_shuffle,494,5,2,6,-2.094395160675049,2.9321534633636475,0.8669491410255432,0.017111605033278465,-0.6854528188705444
cifar10,reconstruction,toric_PJ_R2_coord_shuffle,494,5,2,7,-2.094395160675049,2.5132744312286377,0.8177212476730347,0.016139959916472435,-0.6498683094978333
cifar10,reconstruction,toric_PJ_R2_coord_shuffle,494,5,2,8,2.094395160675049,-2.5132744312286377,0.8177212476730347,0.016139959916472435,0.6498683094978333
cifar10,reconstruction,toric_PJ_R2_coord_shuffle,494,5,3,1,-1.6755162477493286,-1.2566372156143188,2.0926496982574463,0.024963898584246635,-0.5566009283065796
cifar10,reconstruction,toric_PJ_R2_coord_shuffle,494,5,3,2,1.6755162477493286,1.2566372156143188,2.0926496982574463,0.024963898584246635,0.5566009283065796
cifar10,reconstruction,toric_PJ_R2_coord_shuffle,494,5,3,3,-0.8377581238746643,0.0,1.5128182172775269,0.018046900629997253,-2.4705772399902344
cifar10,reconstruction,toric_PJ_R2_coord_shuffle,494,5,3,4,0.8377581238746643,0.0,1.5128182172775269,0.018046900629997253,2.4705772399902344
cifar10,reconstruction,toric_PJ_R2_coord_shuffle,494,5,3,5,-1.2566372156143188,2.094395160675049,1.4988837242126465,0.017880670726299286,1.3500698804855347
cifar10,reconstruction,toric_PJ_R2_coord_shuffle,494,5,3,6,1.2566372156143188,-2.094395160675049,1.4988837242126465,0.017880670726299286,-1.3500698804855347
cifar10,reconstruction,toric_PJ_R2_coord_shuffle,494,5,3,7,-2.094395160675049,2.9321534633636475,1.4198652505874634,0.01693803444504738,-0.5885092616081238
cifar10,reconstruction,toric_PJ_R2_coord_shuffle,494,5,3,8,2.094395160675049,-2.9321534633636475,1.4198652505874634,0.01693803444504738,0.5885092616081238
cifar10,reconstruction,toric_PJ_R2_coord_shuffle,494,5,4,1,1.6755162477493286,1.2566372156143188,1.260777235031128,0.030395882204174995,0.20356617867946625
cifar10,reconstruction,toric_PJ_R2_coord_shuffle,494,5,4,2,-1.6755162477493286,-1.2566372156143188,1.260777235031128,0.030395882204174995,-0.20356617867946625
cifar10,reconstruction,toric_PJ_R2_coord_shuffle,494,5,4,3,1.6755162477493286,-2.9321534633636475,0.8966937065124512,0.021618248894810677,0.3203682005405426
cifar10,reconstruction,toric_PJ_R2_coord_shuffle,494,5,4,4,-1.6755162477493286,2.9321534633636475,0.8966937065124512,0.021618248894810677,-0.3203682005405426
cifar10,reconstruction,toric_PJ_R2_coord_shuffle,494,5,4,5,2.094395160675049,-2.9321534633636475,0.6804789304733276,0.016405560076236725,0.7675780057907104
cifar10,reconstruction,toric_PJ_R2_coord_shuffle,494,5,4,6,-2.094395160675049,2.9321534633636475,0.6804789304733276,0.016405560076236725,-0.7675780057907104
cifar10,reconstruction,toric_PJ_R2_coord_shuffle,494,5,4,7,2.094395160675049,-2.5132744312286377,0.6321679353713989,0.015240838751196861,0.630164623260498
cifar10,reconstruction,toric_PJ_R2_coord_shuffle,494,5,4,8,-2.094395160675049,2.5132744312286377,0.6321679353713989,0.015240838751196861,-0.630164623260498
cifar10,reconstruction,toric_PJ_R2_coord_shuffle,494,5,5,1,1.6755162477493286,1.2566372156143188,1.5965825319290161,0.028771813958883286,0.3241237998008728
cifar10,reconstruction,toric_PJ_R2_coord_shuffle,494,5,5,2,-1.6755162477493286,-1.2566372156143188,1.5965825319290161,0.028771813958883286,-0.3241237998008728
cifar10,reconstruction,toric_PJ_R2_coord_shuffle,494,5,5,3,-1.6755162477493286,2.9321534633636475,0.9631313681602478,0.017356470227241516,-0.27826279401779175
cifar10,reconstruction,toric_PJ_R2_coord_shuffle,494,5,5,4,1.6755162477493286,-2.9321534633636475,0.9631313681602478,0.017356470227241516,0.27826279401779175
cifar10,reconstruction,toric_PJ_R2_coord_shuffle,494,5,5,5,-2.094395160675049,2.5132744312286377,0.91703861951828,0.016525838524103165,-0.6604975461959839
cifar10,reconstruction,toric_PJ_R2_coord_shuffle,494,5,5,6,2.094395160675049,-2.5132744312286377,0.91703861951828,0.016525838524103165,0.6604975461959839
cifar10,reconstruction,toric_PJ_R2_coord_shuffle,494,5,5,7,-1.6755162477493286,-2.9321534633636475,0.9117578864097595,0.016430674120783806,-0.3614300787448883
cifar10,reconstruction,toric_PJ_R2_coord_shuffle,494,5,5,8,1.6755162477493286,2.9321534633636475,0.9117578864097595,0.016430674120783806,0.3614300787448883
cifar10,reconstruction,toric_PJ_R2_coord_shuffle,494,5,6,1,1.6755162477493286,1.2566372156143188,1.1491276025772095,0.02691473253071308,0.2686734199523926
cifar10,reconstruction,toric_PJ_R2_coord_shuffle,494,5,6,2,-1.6755162477493286,-1.2566372156143188,1.1491276025772095,0.02691473253071308,-0.2686734199523926
cifar10,reconstruction,toric_PJ_R2_coord_shuffle,494,5,6,3,1.6755162477493286,-2.9321534633636475,0.8596232533454895,0.02013399638235569,0.28197532892227173
cifar10,reconstruction,toric_PJ_R2_coord_shuffle,494,5,6,4,-1.6755162477493286,2.9321534633636475,0.8596232533454895,0.02013399638235569,-0.28197532892227173
cifar10,reconstruction,toric_PJ_R2_coord_shuffle,494,5,6,5,-0.8377581238746643,0.0,0.6694081425666809,0.015678798779845238,-2.2437832355499268
cifar10,reconstruction,toric_PJ_R2_coord_shuffle,494,5,6,6,0.8377581238746643,0.0,0.6694081425666809,0.015678798779845238,2.2437832355499268
cifar10,reconstruction,toric_PJ_R2_coord_shuffle,494,5,6,7,2.9321534633636475,-0.41887906193733215,0.6362186074256897,0.014901438727974892,-2.0611414909362793
cifar10,reconstruction,toric_PJ_R2_coord_shuffle,494,5,6,8,-2.9321534633636475,0.41887906193733215,0.6362186074256897,0.014901438727974892,2.0611414909362793
cifar10,reconstruction,toric_PJ_R2_coord_shuffle,494,5,7,1,-1.6755162477493286,-1.2566372156143188,1.0846281051635742,0.023392772302031517,-0.8443178534507751
cifar10,reconstruction,toric_PJ_R2_coord_shuffle,494,5,7,2,1.6755162477493286,1.2566372156143188,1.0846281051635742,0.023392772302031517,0.8443178534507751
cifar10,reconstruction,toric_PJ_R2_coord_shuffle,494,5,7,3,0.41887906193733215,1.6755162477493286,0.960925817489624,0.020724816247820854,-2.769092082977295
cifar10,reconstruction,toric_PJ_R2_coord_shuffle,494,5,7,4,-0.41887906193733215,-1.6755162477493286,0.960925817489624,0.020724816247820854,2.769092082977295
cifar10,reconstruction,toric_PJ_R2_coord_shuffle,494,5,7,5,-0.8377581238746643,-0.41887906193733215,0.867901623249054,0.01871851272881031,-3.0095021724700928
cifar10,reconstruction,toric_PJ_R2_coord_shuffle,494,5,7,6,0.8377581238746643,0.41887906193733215,0.867901623249054,0.01871851272881031,3.0095021724700928
cifar10,reconstruction,toric_PJ_R2_coord_shuffle,494,5,7,7,2.9321534633636475,-0.41887906193733215,0.7756164073944092,0.016728146001696587,-2.188828229904175
cifar10,reconstruction,toric_PJ_R2_coord_shuffle,494,5,7,8,-2.9321534633636475,0.41887906193733215,0.7756164073944092,0.016728146001696587,2.188828229904175
